1247,1,-209.99999999999997,-14.0,156.79999999999998,-352.79999999999995
1248,1,-209.99999999999997,-14.0,156.79999999999998,-352.79999999999995
1249,1,-209.99999999999997,-14.0,156.79999999999998,-352.79999999999995
1250,1,-212.79999999999995,-14.0,154.0,-352.79999999999995
1251,1,-154.0,-14.0,154.0,-294.0
1252,1,-154.0,-14.0,154.0,-294.0
1253,1,-154.0,-14.0,154.0,-294.0
1254,1,-154.0,-14.0,154.0,-294.0
1255,1,-156.8,-14.0,151.2,-294.0
1256,1,-156.8,-14.0,151.2,-294.0
1257,2,-112.0,-42.0,151.2,-221.2
1258,2,-112.0,-42.0,151.2,-221.2
1259,2,-112.0,-42.0,151.2,-221.2
1260,2,-120.4,-42.0,142.79999999999998,-221.2
1261,2,-120.4,-42.0,142.79999999999998,-221.2
1262,2,-106.4,-42.0,142.79999999999998,-207.2
1263,2,-106.4,-42.0,142.79999999999998,-207.2
1264,2,-106.4,-42.0,142.79999999999998,-207.2
1265,2,-114.80000000000001,-42.0,134.39999999999998,-207.2
1266,2,-114.80000000000001,-42.0,134.39999999999998,-207.2
1267,2,-114.80000000000001,-42.0,134.39999999999998,-207.2
1268,3,-89.60000000000002,-70.0,134.39999999999998,-154.0
1269,3,-89.60000000000002,-70.0,134.39999999999998,-154.0
1270,3,-103.60000000000001,-70.0,120.39999999999999,-154.0
1271,3,-103.60000000000001,-70.0,120.39999999999999,-154.0
1272,3,-103.60000000000001,-70.0,120.39999999999999,-154.0
1273,3,-56.0,-70.0,120.39999999999999,-106.39999999999999
1274,3,-56.0,-70.0,120.39999999999999,-106.39999999999999
1275,3,-70.0,-70.0,106.39999999999999,-106.39999999999999
1276,3,-70.0,-70.0,106.39999999999999,-106.39999999999999
1277,3,-70.0,-70.0,106.39999999999999,-106.39999999999999
1278,3,-70.0,-70.0,106.39999999999999,-106.39999999999999
1279,3,-70.0,-70.0,106.39999999999999,-106.39999999999999
1280,3,81.19999999999999,-70.0,89.6,61.599999999999994
1281,3,81.19999999999999,-70.0,89.6,61.599999999999994
1282,3,81.19999999999999,-70.0,89.6,61.599999999999994
1283,3,81.19999999999999,-70.0,89.6,61.599999999999994
1284,3,81.19999999999999,-70.0,89.6,61.599999999999994
1285,3,61.599999999999994,-70.0,70.0,61.599999999999994
1286,3,184.79999999999998,-70.0,70.0,184.79999999999998
1287,3,184.79999999999998,-70.0,70.0,184.79999999999998
1288,3,184.79999999999998,-70.0,70.0,184.79999999999998
1289,3,184.79999999999998,-70.0,70.0,184.79999999999998
1290,3,165.2,-70.0,50.4,184.79999999999998
1291,3,165.2,-70.0,50.4,184.79999999999998
1292,3,165.2,-70.0,50.4,184.79999999999998
1293,3,165.2,-70.0,50.4,184.79999999999998
1294,2,338.79999999999995,-42.0,50.4,330.4
1295,2,322.0,-42.0,33.599999999999994,330.4
1296,2,322.0,-42.0,33.599999999999994,330.4
1297,2,322.0,-42.0,33.599999999999994,330.4
1298,2,322.0,-42.0,33.599999999999994,330.4
1299,2,322.0,-42.0,33.599999999999994,330.4
1300,2,305.2,-42.0,16.799999999999997,330.4
1301,2,305.2,-42.0,16.799999999999997,330.4
1302,2,305.2,-42.0,16.799999999999997,330.4
1303,1,436.8,-14.0,16.799999999999997,434.0
1304,1,436.8,-14.0,16.799999999999997,434.0
1305,1,422.8,-14.0,2.8,434.0
1306,1,422.8,-14.0,2.8,434.0
1307,1,422.8,-14.0,2.8,434.0
1308,1,422.8,-14.0,2.8,434.0
1309,-1,520.8,42.0,2.8,475.99999999999994
1310,-1,512.4,42.0,-5.6,475.99999999999994
1311,-1,512.4,42.0,-5.6,475.99999999999994
1312,-1,512.4,42.0,-5.6,475.99999999999994
1313,-1,512.4,42.0,-5.6,475.99999999999994
1314,-1,512.4,42.0,-5.6,475.99999999999994
1315,-2,532.0,70.0,-11.2,473.2
1316,-2,532.0,70.0,-11.2,473.2
1317,-2,532.0,70.0,-11.2,473.2
1318,-2,532.0,70.0,-11.2,473.2
1319,-2,532.0,70.0,-11.2,473.2
1320,-2,526.4,70.0,-16.799999999999997,473.2
1321,-3,503.99999999999994,98.0,-16.799999999999997,422.79999999999995
1322,-3,503.99999999999994,98.0,-16.799999999999997,422.79999999999995
1323,-3,503.99999999999994,98.0,-16.799999999999997,422.79999999999995
1324,-3,503.99999999999994,98.0,-16.799999999999997,422.79999999999995
1325,-3,503.99999999999994,98.0,-16.799999999999997,422.79999999999995
1326,-3,503.99999999999994,98.0,-16.799999999999997,422.79999999999995
1327,-3,453.59999999999997,98.0,-16.799999999999997,372.4
1328,-3,453.59999999999997,98.0,-16.799999999999997,372.4
1329,-3,453.59999999999997,98.0,-16.799999999999997,372.4
1330,-3,456.4,98.0,-14.0,372.4
1331,-3,456.4,98.0,-14.0,372.4
1332,-3,456.4,98.0,-14.0,372.4
1333,-4,453.59999999999997,126.0,-14.0,341.59999999999997
1334,-4,453.59999999999997,126.0,-14.0,341.59999999999997
1335,-4,462.0,126.0,-5.6,341.59999999999997
1336,-4,462.0,126.0,-5.6,341.59999999999997
1337,-4,462.0,126.0,-5.6,341.59999999999997
1338,-4,462.0,126.0,-5.6,341.59999999999997
1339,-4,462.0,126.0,-5.6,341.59999999999997
1340,-5,490.0,154.0,8.399999999999999,327.59999999999997
1341,-5,490.0,154.0,8.399999999999999,327.59999999999997
1342,-5,490.0,154.0,8.399999999999999,327.59999999999997
1343,-5,490.0,154.0,8.399999999999999,327.59999999999997
1344,-5,490.0,154.0,8.399999999999999,327.59999999999997
1345,-5,506.79999999999995,154.0,25.2,327.59999999999997
1346,-5,506.79999999999995,154.0,25.2,327.59999999999997
1347,-6,554.4,182.0,25.2,347.2
1348,-6,554.4,182.0,25.2,347.2
1349,-6,554.4,182.0,25.2,347.2
1350,-6,574.0,182.0,44.8,347.2
1351,-6,574.0,182.0,44.8,347.2
1352,-6,574.0,182.0,44.8,347.2
1353,-6,574.0,182.0,44.8,347.2
1354,-6,574.0,182.0,44.8,347.2
1355,-7,364.0,210.0,67.19999999999999,86.8
1356,-7,364.0,210.0,67.19999999999999,86.8
1357,-7,364.0,210.0,67.19999999999999,86.8
1358,-7,364.0,210.0,67.19999999999999,86.8
1359,-7,364.0,210.0,67.19999999999999,86.8
1360,-7,389.2,210.0,92.39999999999999,86.8
1361,-7,277.2,210.0,92.39999999999999,-25.2
1362,-7,277.2,210.0,92.39999999999999,-25.2
1363,-7,277.2,210.0,92.39999999999999,-25.2
1364,-7,277.2,210.0,92.39999999999999,-25.2
1365,-7,302.40000000000003,210.0,117.6,-25.2
1366,-6,187.60000000000002,182.0,117.6,-112.0
1367,-6,187.60000000000002,182.0,117.6,-112.0
1368,-6,187.60000000000002,182.0,117.6,-112.0
1369,-6,187.60000000000002,182.0,117.6,-112.0
1370,-6,212.79999999999995,182.0,142.79999999999998,-112.0
1371,-6,212.79999999999995,182.0,142.79999999999998,-112.0
1372,-6,212.79999999999995,182.0,142.79999999999998,-112.0
1373,-6,212.79999999999995,182.0,142.79999999999998,-112.0
1374,-6,212.79999999999995,182.0,142.79999999999998,-112.0
1375,-6,238.0,182.0,168.0,-112.0
1376,-6,238.0,182.0,168.0,-112.0
1377,-6,238.0,182.0,168.0,-112.0
1378,-5,-58.799999999999955,154.0,168.0,-380.79999999999995
1379,-5,-58.799999999999955,154.0,168.0,-380.79999999999995
1380,-5,-36.39999999999998,154.0,190.39999999999998,-380.79999999999995
1381,-5,-36.39999999999998,154.0,190.39999999999998,-380.79999999999995
1382,-5,-36.39999999999998,154.0,190.39999999999998,-380.79999999999995
1383,-4,-148.39999999999998,126.0,190.39999999999998,-464.79999999999995
1384,-4,-148.39999999999998,126.0,190.39999999999998,-464.79999999999995
1385,-4,-128.79999999999995,126.0,210.0,-464.79999999999995
1386,-4,-128.79999999999995,126.0,210.0,-464.79999999999995
1387,-4,-128.79999999999995,126.0,210.0,-464.79999999999995
1388,-4,-128.79999999999995,126.0,210.0,-464.79999999999995
1389,-3,-257.5999999999999,98.0,210.0,-565.5999999999999
1390,-3,-240.79999999999995,98.0,226.79999999999998,-565.5999999999999
1391,-3,-240.79999999999995,98.0,226.79999999999998,-565.5999999999999
1392,-3,-240.79999999999995,98.0,226.79999999999998,-565.5999999999999
1393,-3,-240.79999999999995,98.0,226.79999999999998,-565.5999999999999
1394,-3,-240.79999999999995,98.0,226.79999999999998,-565.5999999999999
1395,-1,-389.2,42.0,235.2,-666.4
1396,-1,-389.2,42.0,235.2,-666.4
1397,-1,-389.2,42.0,235.2,-666.4
1398,-1,-389.2,42.0,235.2,-666.4
1399,-1,-389.2,42.0,235.2,-666.4
1400,-1,-268.79999999999995,42.0,243.6,-554.4
1401,-1,-268.79999999999995,42.0,243.6,-554.4
1402,-1,-268.79999999999995,42.0,243.6,-554.4
1403,-1,-268.79999999999995,42.0,243.6,-554.4
1404,-1,-268.79999999999995,42.0,243.6,-554.4
1405,-1,-263.2,42.0,249.2,-554.4
1406,-1,-263.2,42.0,249.2,-554.4
1407,-1,-263.2,42.0,249.2,-554.4
1408,-1,-263.2,42.0,249.2,-554.4
1409,-1,-263.2,42.0,249.2,-554.4
1410,-1,-263.2,42.0,249.2,-554.4
1411,1,-229.59999999999997,-14.0,249.2,-464.79999999999995
1412,1,-229.59999999999997,-14.0,249.2,-464.79999999999995
1413,1,-229.59999999999997,-14.0,249.2,-464.79999999999995
1414,1,-229.59999999999997,-14.0,249.2,-464.79999999999995
1415,1,-237.99999999999997,-14.0,240.79999999999998,-464.79999999999995
1416,2,-179.20000000000002,-42.0,240.79999999999998,-378.0
1417,2,-179.20000000000002,-42.0,240.79999999999998,-378.0
1418,2,-179.20000000000002,-42.0,240.79999999999998,-378.0
1419,2,-179.20000000000002,-42.0,240.79999999999998,-378.0
1420,2,-190.4,-42.0,229.6,-378.0
1421,2,-190.4,-42.0,229.6,-378.0
1422,2,-209.99999999999997,-42.0,229.6,-397.59999999999997
1423,2,-209.99999999999997,-42.0,229.6,-397.59999999999997
1424,2,-209.99999999999997,-42.0,229.6,-397.59999999999997
1425,2,-223.99999999999997,-42.0,215.6,-397.59999999999997
1426,2,-223.99999999999997,-42.0,215.6,-397.59999999999997
1427,2,-223.99999999999997,-42.0,215.6,-397.59999999999997
1428,2,-223.99999999999997,-42.0,215.6,-397.59999999999997
1429,2,-223.99999999999997,-42.0,215.6,-397.59999999999997
1430,2,-237.99999999999997,-42.0,201.6,-397.59999999999997
1431,2,-237.99999999999997,-42.0,201.6,-397.59999999999997
1432,4,-193.19999999999996,-98.0,201.6,-296.79999999999995
1433,4,-193.19999999999996,-98.0,201.6,-296.79999999999995
1434,4,-193.19999999999996,-98.0,201.6,-296.79999999999995
1435,4,-215.59999999999997,-98.0,179.2,-296.79999999999995
1436,4,-215.59999999999997,-98.0,179.2,-296.79999999999995
1437,4,-215.59999999999997,-98.0,179.2,-296.79999999999995
1438,4,-44.8,-98.0,179.2,-125.99999999999999
1439,4,-44.8,-98.0,179.2,-125.99999999999999
1440,4,-69.99999999999999,-98.0,154.0,-125.99999999999999
1441,4,-69.99999999999999,-98.0,154.0,-125.99999999999999
1442,4,-69.99999999999999,-98.0,154.0,-125.99999999999999
1443,4,-69.99999999999999,-98.0,154.0,-125.99999999999999
1444,4,128.8,-98.0,154.0,72.8
1445,4,103.59999999999998,-98.0,128.79999999999998,72.8
1446,4,103.59999999999998,-98.0,128.79999999999998,72.8
1447,4,103.59999999999998,-98.0,128.79999999999998,72.8
1448,4,103.59999999999998,-98.0,128.79999999999998,72.8
1449,4,103.59999999999998,-98.0,128.79999999999998,72.8
1450,4,254.79999999999995,-98.0,100.8,251.99999999999997
1451,4,254.79999999999995,-98.0,100.8,251.99999999999997
1452,4,254.79999999999995,-98.0,100.8,251.99999999999997
1453,4,254.79999999999995,-98.0,100.8,251.99999999999997
1454,4,254.79999999999995,-98.0,100.8,251.99999999999997
1455,4,223.99999999999997,-98.0,70.0,251.99999999999997
1456,4,223.99999999999997,-98.0,70.0,251.99999999999997
1457,4,223.99999999999997,-98.0,70.0,251.99999999999997
1458,3,436.79999999999995,-70.0,70.0,436.79999999999995
1459,3,436.79999999999995,-70.0,70.0,436.79999999999995
1460,3,408.79999999999995,-70.0,42.0,436.79999999999995
1461,3,408.79999999999995,-70.0,42.0,436.79999999999995
1462,3,408.79999999999995,-70.0,42.0,436.79999999999995
1463,3,408.79999999999995,-70.0,42.0,436.79999999999995
1464,3,408.79999999999995,-70.0,42.0,436.79999999999995
1465,2,515.1999999999999,-42.0,16.799999999999997,540.4
1466,2,515.1999999999999,-42.0,16.799999999999997,540.4
1467,2,515.1999999999999,-42.0,16.799999999999997,540.4
1468,2,515.1999999999999,-42.0,16.799999999999997,540.4
1469,2,515.1999999999999,-42.0,16.799999999999997,540.4
1470,2,492.79999999999995,-42.0,-5.6,540.4
1471,0,599.1999999999999,14.0,-5.6,590.8
1472,0,599.1999999999999,14.0,-5.6,590.8
1473,0,599.1999999999999,14.0,-5.6,590.8
1474,0,599.1999999999999,14.0,-5.6,590.8
1475,0,582.4,14.0,-22.4,590.8
1476,0,582.4,14.0,-22.4,590.8
1477,-1,618.8,42.0,-22.4,599.1999999999999
1478,-1,618.8,42.0,-22.4,599.1999999999999
1479,-1,618.8,42.0,-22.4,599.1999999999999
1480,-1,607.5999999999999,42.0,-33.599999999999994,599.1999999999999
1481,-1,607.5999999999999,42.0,-33.599999999999994,599.1999999999999
1482,-1,607.5999999999999,42.0,-33.599999999999994,599.1999999999999
1483,-2,601.9999999999999,70.0,-33.599999999999994,565.5999999999999
1484,-2,601.9999999999999,70.0,-33.599999999999994,565.5999999999999
1485,-2,596.3999999999999,70.0,-39.199999999999996,565.5999999999999
1486,-2,596.3999999999999,70.0,-39.199999999999996,565.5999999999999
1487,-2,596.3999999999999,70.0,-39.199999999999996,565.5999999999999
1488,-3,540.4,98.0,-39.199999999999996,481.59999999999997
1489,-3,540.4,98.0,-39.199999999999996,481.59999999999997
1490,-3,540.4,98.0,-39.199999999999996,481.59999999999997
1491,-3,540.4,98.0,-39.199999999999996,481.59999999999997
1492,-3,540.4,98.0,-39.199999999999996,481.59999999999997
1493,-3,540.4,98.0,-39.199999999999996,481.59999999999997
1494,-3,540.4,98.0,-39.199999999999996,481.59999999999997
1495,-4,509.59999999999997,126.0,-30.799999999999997,414.4
1496,-4,509.59999999999997,126.0,-30.799999999999997,414.4
1497,-4,509.59999999999997,126.0,-30.799999999999997,414.4
1498,-4,509.59999999999997,126.0,-30.799999999999997,414.4
1499,-4,509.59999999999997,126.0,-30.799999999999997,414.4
1500,-4,518.0,126.0,-22.4,414.4
1501,-5,512.4,154.0,-22.4,380.79999999999995
1502,-5,512.4,154.0,-22.4,380.79999999999995
1503,-5,512.4,154.0,-22.4,380.79999999999995
1504,-5,512.4,154.0,-22.4,380.79999999999995
1505,-5,523.5999999999999,154.0,-11.2,380.79999999999995
1506,-5,523.5999999999999,154.0,-11.2,380.79999999999995
1507,-6,523.5999999999999,182.0,-11.2,352.79999999999995
1508,-6,523.5999999999999,182.0,-11.2,352.79999999999995
1509,-6,523.5999999999999,182.0,-11.2,352.79999999999995
1510,-6,537.5999999999999,182.0,2.8,352.79999999999995
1511,-6,537.5999999999999,182.0,2.8,352.79999999999995
1512,-6,537.5999999999999,182.0,2.8,352.79999999999995
1513,-6,282.8,182.0,2.8,98.0
1514,-6,282.8,182.0,2.8,98.0
1515,-6,302.4,182.0,22.4,98.0
1516,-6,302.4,182.0,22.4,98.0
1517,-6,302.4,182.0,22.4,98.0
1518,-6,302.4,182.0,22.4,98.0
1519,-6,201.6,182.0,22.4,-2.8
1520,-6,224.0,182.0,44.8,-2.8
1521,-6,224.0,182.0,44.8,-2.8
1522,-6,224.0,182.0,44.8,-2.8
1523,-6,224.0,182.0,44.8,-2.8
1524,-6,151.20000000000002,182.0,44.8,-75.6
1525,-6,173.6,182.0,67.19999999999999,-75.6
1526,-6,173.6,182.0,67.19999999999999,-75.6
1527,-6,173.6,182.0,67.19999999999999,-75.6
1528,-6,173.6,182.0,67.19999999999999,-75.6
1529,-6,173.6,182.0,67.19999999999999,-75.6
1530,-6,61.60000000000002,182.0,89.6,-210.0
1531,-6,61.60000000000002,182.0,89.6,-210.0
1532,-6,61.60000000000002,182.0,89.6,-210.0
1533,-6,61.60000000000002,182.0,89.6,-210.0
1534,-6,61.60000000000002,182.0,89.6,-210.0
1535,-6,89.60000000000002,182.0,117.6,-210.0
1536,-6,89.60000000000002,182.0,117.6,-210.0
1537,-6,89.60000000000002,182.0,117.6,-210.0
1538,-6,89.60000000000002,182.0,117.6,-210.0
1539,-6,89.60000000000002,182.0,117.6,-210.0
1540,-4,-156.79999999999995,126.0,140.0,-422.79999999999995
1541,-4,-156.79999999999995,126.0,140.0,-422.79999999999995
1542,-4,-156.79999999999995,126.0,140.0,-422.79999999999995
1543,-4,-156.79999999999995,126.0,140.0,-422.79999999999995
1544,-4,-156.79999999999995,126.0,140.0,-422.79999999999995
1545,-4,-134.39999999999998,126.0,162.39999999999998,-422.79999999999995
1546,-3,-229.59999999999997,98.0,162.39999999999998,-489.99999999999994
1547,-3,-229.59999999999997,98.0,162.39999999999998,-489.99999999999994
1548,-3,-229.59999999999997,98.0,162.39999999999998,-489.99999999999994
1549,-3,-229.59999999999997,98.0,162.39999999999998,-489.99999999999994
1550,-3,-209.99999999999994,98.0,182.0,-489.99999999999994
1551,-3,-209.99999999999994,98.0,182.0,-489.99999999999994
1552,-2,-369.5999999999999,70.0,182.0,-621.5999999999999
1553,-2,-369.5999999999999,70.0,182.0,-621.5999999999999
1554,-2,-369.5999999999999,70.0,182.0,-621.5999999999999
1555,-2,-352.79999999999995,70.0,198.79999999999998,-621.5999999999999
1556,-2,-352.79999999999995,70.0,198.79999999999998,-621.5999999999999
1557,-2,-352.79999999999995,70.0,198.79999999999998,-621.5999999999999
1558,-2,-352.79999999999995,70.0,198.79999999999998,-621.5999999999999
1559,-2,-352.79999999999995,70.0,198.79999999999998,-621.5999999999999
1560,-2,-338.79999999999995,70.0,212.79999999999998,-621.5999999999999
1561,-2,-338.79999999999995,70.0,212.79999999999998,-621.5999999999999
1562,-2,-338.79999999999995,70.0,212.79999999999998,-621.5999999999999
1563,-2,-338.79999999999995,70.0,212.79999999999998,-621.5999999999999
1564,-2,-338.79999999999995,70.0,212.79999999999998,-621.5999999999999
1565,-2,-327.5999999999999,70.0,224.0,-621.5999999999999
1566,-2,-327.5999999999999,70.0,224.0,-621.5999999999999
1567,-2,-327.5999999999999,70.0,224.0,-621.5999999999999
1568,-2,-327.5999999999999,70.0,224.0,-621.5999999999999
1569,-2,-327.5999999999999,70.0,224.0,-621.5999999999999
1570,-2,-316.3999999999999,70.0,235.2,-621.5999999999999
1571,-2,-316.3999999999999,70.0,235.2,-621.5999999999999
1572,-2,-316.3999999999999,70.0,235.2,-621.5999999999999
1573,-2,-316.3999999999999,70.0,235.2,-621.5999999999999
1574,-2,-316.3999999999999,70.0,235.2,-621.5999999999999
1575,-2,-310.79999999999995,70.0,240.79999999999998,-621.5999999999999
1576,-2,-310.79999999999995,70.0,240.79999999999998,-621.5999999999999
1577,-2,-310.79999999999995,70.0,240.79999999999998,-621.5999999999999
1578,-2,-310.79999999999995,70.0,240.79999999999998,-621.5999999999999
1579,-2,-310.79999999999995,70.0,240.79999999999998,-621.5999999999999
1580,-2,-307.9999999999999,70.0,243.6,-621.5999999999999
1581,-2,-307.9999999999999,70.0,243.6,-621.5999999999999
1582,-2,-307.9999999999999,70.0,243.6,-621.5999999999999
1583,4,-198.79999999999998,-98.0,243.6,-344.4
1584,4,-198.79999999999998,-98.0,243.6,-344.4
1585,4,-215.6,-98.0,226.79999999999998,-344.4
1586,4,-215.6,-98.0,226.79999999999998,-344.4
1587,4,-215.6,-98.0,226.79999999999998,-344.4
1588,4,-145.6,-98.0,226.79999999999998,-274.4
1589,4,-145.6,-98.0,226.79999999999998,-274.4
1590,4,-165.2,-98.0,207.2,-274.4
1591,4,-165.2,-98.0,207.2,-274.4
1592,4,-165.2,-98.0,207.2,-274.4
1593,4,-165.2,-98.0,207.2,-274.4
1594,4,-165.2,-98.0,207.2,-274.4
1595,4,-187.6,-98.0,184.79999999999998,-274.4
1596,4,-187.6,-98.0,184.79999999999998,-274.4
1597,4,-187.6,-98.0,184.79999999999998,-274.4
1598,4,-187.6,-98.0,184.79999999999998,-274.4
1599,4,-187.6,-98.0,184.79999999999998,-274.4
1600,5,30.799999999999994,-126.0,159.6,-2.8
1601,5,30.799999999999994,-126.0,159.6,-2.8
1602,5,30.799999999999994,-126.0,159.6,-2.8
1603,5,30.799999999999994,-126.0,159.6,-2.8
1604,5,30.799999999999994,-126.0,159.6,-2.8
1605,5,2.7999999999999945,-126.0,131.6,-2.8
1606,5,156.79999999999998,-126.0,131.6,151.2
1607,5,156.79999999999998,-126.0,131.6,151.2
1608,5,156.79999999999998,-126.0,131.6,151.2
1609,5,156.79999999999998,-126.0,131.6,151.2
1610,5,125.99999999999999,-126.0,100.8,151.2
1611,5,125.99999999999999,-126.0,100.8,151.2
1612,4,316.4,-98.0,100.8,313.59999999999997
1613,4,316.4,-98.0,100.8,313.59999999999997
1614,4,316.4,-98.0,100.8,313.59999999999997
1615,4,288.4,-98.0,72.8,313.59999999999997
1616,4,288.4,-98.0,72.8,313.59999999999997
1617,4,288.4,-98.0,72.8,313.59999999999997
1618,3,450.8,-70.0,72.8,448.0
1619,3,450.8,-70.0,72.8,448.0
1620,3,425.6,-70.0,47.599999999999994,448.0
1621,3,425.6,-70.0,47.599999999999994,448.0
1622,3,425.6,-70.0,47.599999999999994,448.0
1623,3,425.6,-70.0,47.599999999999994,448.0
1624,2,565.6,-42.0,47.599999999999994,560.0
1625,2,543.2,-42.0,25.2,560.0
1626,2,543.2,-42.0,25.2,560.0
1627,2,543.2,-42.0,25.2,560.0
1628,2,543.2,-42.0,25.2,560.0
1629,2,543.2,-42.0,25.2,560.0
1630,2,520.8,-42.0,2.8,560.0
1631,2,520.8,-42.0,2.8,560.0
1632,1,601.9999999999999,-14.0,2.8,613.1999999999999
1633,1,601.9999999999999,-14.0,2.8,613.1999999999999
1634,1,601.9999999999999,-14.0,2.8,613.1999999999999
1635,1,582.4,-14.0,-16.799999999999997,613.1999999999999
1636,1,582.4,-14.0,-16.799999999999997,613.1999999999999
1637,1,582.4,-14.0,-16.799999999999997,613.1999999999999
1638,-1,635.6,42.0,-16.799999999999997,610.4
1639,-1,635.6,42.0,-16.799999999999997,610.4
1640,-1,627.1999999999999,42.0,-25.2,610.4
1641,-1,627.1999999999999,42.0,-25.2,610.4
1642,-1,627.1999999999999,42.0,-25.2,610.4
1643,-1,627.1999999999999,42.0,-25.2,610.4
1644,-2,601.9999999999999,70.0,-25.2,557.1999999999999
1645,-2,596.4,70.0,-30.799999999999997,557.1999999999999
1646,-2,596.4,70.0,-30.799999999999997,557.1999999999999
1647,-2,596.4,70.0,-30.799999999999997,557.1999999999999
1648,-2,596.4,70.0,-30.799999999999997,557.1999999999999
1649,-3,585.2,98.0,-30.799999999999997,518.0
1650,-3,585.2,98.0,-30.799999999999997,518.0
1651,-3,585.2,98.0,-30.799999999999997,518.0
1652,-3,585.2,98.0,-30.799999999999997,518.0
1653,-3,585.2,98.0,-30.799999999999997,518.0
1654,-3,585.2,98.0,-30.799999999999997,518.0
1655,-4,593.5999999999999,126.0,-25.2,492.79999999999995
1656,-4,593.5999999999999,126.0,-25.2,492.79999999999995
1657,-4,593.5999999999999,126.0,-25.2,492.79999999999995
1658,-4,593.5999999999999,126.0,-25.2,492.79999999999995
1659,-4,593.5999999999999,126.0,-25.2,492.79999999999995
1660,-4,599.1999999999999,126.0,-19.599999999999998,492.79999999999995
1661,-6,635.6,182.0,-19.599999999999998,473.2
1662,-6,635.6,182.0,-19.599999999999998,473.2
1663,-6,635.6,182.0,-19.599999999999998,473.2
1664,-6,635.6,182.0,-19.599999999999998,473.2
1665,-6,646.8,182.0,-8.399999999999999,473.2
1666,-6,646.8,182.0,-8.399999999999999,473.2
1667,-6,646.8,182.0,-8.399999999999999,473.2
1668,-7,660.8,210.0,-8.399999999999999,459.2
1669,-7,660.8,210.0,-8.399999999999999,459.2
1670,-7,674.8,210.0,5.6,459.2
1671,-7,674.8,210.0,5.6,459.2
1672,-7,674.8,210.0,5.6,459.2
1673,-7,674.8,210.0,5.6,459.2
1674,-7,674.8,210.0,5.6,459.2
1675,-7,688.8,210.0,19.599999999999998,459.2
1676,-7,688.8,210.0,19.599999999999998,459.2
1677,-7,246.39999999999998,210.0,19.599999999999998,16.799999999999997
1678,-7,246.39999999999998,210.0,19.599999999999998,16.799999999999997
1679,-7,246.39999999999998,210.0,19.599999999999998,16.799999999999997
1680,-7,260.4,210.0,33.599999999999994,16.799999999999997
1681,-7,260.4,210.0,33.599999999999994,16.799999999999997
1682,-7,260.4,210.0,33.599999999999994,16.799999999999997
1683,-7,260.4,210.0,33.599999999999994,16.799999999999997
1684,-7,260.4,210.0,33.599999999999994,16.799999999999997
1685,-7,291.2,210.0,64.39999999999999,16.799999999999997
1686,-7,291.2,210.0,64.39999999999999,16.799999999999997
1687,-7,291.2,210.0,64.39999999999999,16.799999999999997
1688,-7,25.19999999999999,210.0,64.39999999999999,-249.2
1689,-7,25.19999999999999,210.0,64.39999999999999,-249.2
1690,-7,56.0,210.0,95.19999999999999,-249.2
1691,-7,56.0,210.0,95.19999999999999,-249.2
1692,-7,56.0,210.0,95.19999999999999,-249.2
1693,-7,56.0,210.0,95.19999999999999,-249.2
1694,-7,56.0,210.0,95.19999999999999,-249.2
1695,-7,86.80000000000001,210.0,125.99999999999999,-249.2
1696,-7,86.80000000000001,210.0,125.99999999999999,-249.2
1697,-7,86.80000000000001,210.0,125.99999999999999,-249.2
1698,-5,-159.59999999999997,154.0,125.99999999999999,-439.59999999999997
1699,-5,-159.59999999999997,154.0,125.99999999999999,-439.59999999999997
1700,-5,-131.59999999999997,154.0,154.0,-439.59999999999997
1701,-5,-131.59999999999997,154.0,154.0,-439.59999999999997
1702,-5,-131.59999999999997,154.0,154.0,-439.59999999999997
1703,-5,-131.59999999999997,154.0,154.0,-439.59999999999997
1704,-5,-131.59999999999997,154.0,154.0,-439.59999999999997
1705,-5,-103.59999999999997,154.0,182.0,-439.59999999999997
1706,-5,-103.59999999999997,154.0,182.0,-439.59999999999997
1707,-5,-103.59999999999997,154.0,182.0,-439.59999999999997
1708,-5,-103.59999999999997,154.0,182.0,-439.59999999999997
1709,-5,-103.59999999999997,154.0,182.0,-439.59999999999997
1710,-5,-75.59999999999997,154.0,210.0,-439.59999999999997
1711,-5,-75.59999999999997,154.0,210.0,-439.59999999999997
1712,-5,-75.59999999999997,154.0,210.0,-439.59999999999997
1713,-5,-75.59999999999997,154.0,210.0,-439.59999999999997
1714,-5,-75.59999999999997,154.0,210.0,-439.59999999999997
1715,-5,-50.39999999999998,154.0,235.2,-439.59999999999997
1716,-5,-50.39999999999998,154.0,235.2,-439.59999999999997
1717,-5,-50.39999999999998,154.0,235.2,-439.59999999999997
1718,-5,-50.39999999999998,154.0,235.2,-439.59999999999997
1719,-5,-50.39999999999998,154.0,235.2,-439.59999999999997
1720,-5,-28.0,154.0,257.59999999999997,-439.59999999999997
1721,-5,-28.0,154.0,257.59999999999997,-439.59999999999997
1722,-5,-28.0,154.0,257.59999999999997,-439.59999999999997
1723,-5,-28.0,154.0,257.59999999999997,-439.59999999999997
1724,0,-232.39999999999998,14.0,257.59999999999997,-503.99999999999994
1725,0,-226.79999999999995,14.0,263.2,-503.99999999999994
1726,0,-226.79999999999995,14.0,263.2,-503.99999999999994
1727,0,-226.79999999999995,14.0,263.2,-503.99999999999994
1728,0,-226.79999999999995,14.0,263.2,-503.99999999999994
